date,sr_out,t_out
2018-07-20 01:50:09,-3.54,15.849250000000001
2018-07-20 01:50:10,-3.54,15.849166666666667
2018-07-20 01:50:11,-3.54,15.849083333333335
2018-07-20 01:50:12,-3.54,15.849
2018-07-20 01:50:13,-3.54,15.848916666666668
2018-07-20 01:50:14,-3.54,15.848833333333333
2018-07-20 01:50:15,-3.54,15.84875
2018-07-20 01:50:16,-3.54,15.848666666666668
2018-07-20 01:50:17,-3.54,15.848583333333334
2018-07-20 01:50:18,-3.54,15.848500000000001
2018-07-20 01:50:19,-3.54,15.848416666666667
2018-07-20 01:50:20,-3.54,15.848333333333334
2018-07-20 01:50:21,-3.54,15.84825
2018-07-20 01:50:22,-3.54,15.848166666666668
2018-07-20 01:50:23,-3.54,15.848083333333333
2018-07-20 01:50:24,-3.54,15.848
2018-07-20 01:50:25,-3.54,15.847916666666668
2018-07-20 01:50:26,-3.54,15.847833333333334
2018-07-20 01:50:27,-3.54,15.847750000000001
2018-07-20 01:50:28,-3.54,15.847666666666667
2018-07-20 01:50:29,-3.54,15.847583333333334
2018-07-20 01:50:30,-3.54,15.8475
2018-07-20 01:50:31,-3.54,15.847416666666668
2018-07-20 01:50:32,-3.54,15.847333333333335
2018-07-20 01:50:33,-3.54,15.84725
2018-07-20 01:50:34,-3.54,15.847166666666668
2018-07-20 01:50:35,-3.54,15.847083333333334
2018-07-20 01:50:36,-3.54,15.847000000000001
2018-07-20 01:50:37,-3.54,15.846916666666667
2018-07-20 01:50:38,-3.54,15.846833333333334
2018-07-20 01:50:39,-3.54,15.84675
2018-07-20 01:50:40,-3.54,15.846666666666668
2018-07-20 01:50:41,-3.54,15.846583333333335
2018-07-20 01:50:42,-3.54,15.8465
2018-07-20 01:50:43,-3.54,15.846416666666668
2018-07-20 01:50:44,-3.54,15.846333333333334
2018-07-20 01:50:45,-3.54,15.846250000000001
2018-07-20 01:50:46,-3.54,15.846166666666667
2018-07-20 01:50:47,-3.54,15.846083333333334
2018-07-20 01:50:48,-3.54,15.846
2018-07-20 01:50:49,-3.54,15.845916666666668
2018-07-20 01:50:50,-3.54,15.845833333333335
2018-07-20 01:50:51,-3.54,15.84575
2018-07-20 01:50:52,-3.54,15.845666666666668
2018-07-20 01:50:53,-3.54,15.845583333333334
2018-07-20 01:50:54,-3.54,15.845500000000001
2018-07-20 01:50:55,-3.54,15.845416666666667
2018-07-20 01:50:56,-3.54,15.845333333333334
2018-07-20 01:50:57,-3.54,15.84525
2018-07-20 01:50:58,-3.54,15.845166666666668
2018-07-20 01:50:59,-3.54,15.845083333333335
2018-07-20 01:51:00,-3.54,15.845
2018-07-20 01:51:01,-3.54,15.844916666666668
2018-07-20 01:51:02,-3.54,15.844833333333334
2018-07-20 01:51:03,-3.54,15.844750000000001
2018-07-20 01:51:04,-3.54,15.844666666666667
2018-07-20 01:51:05,-3.54,15.844583333333334
2018-07-20 01:51:06,-3.54,15.8445
2018-07-20 01:51:07,-3.54,15.844416666666667
2018-07-20 01:51:08,-3.54,15.844333333333335
2018-07-20 01:51:09,-3.54,15.84425
2018-07-20 01:51:10,-3.54,15.844166666666668
2018-07-20 01:51:11,-3.54,15.844083333333334
2018-07-20 01:51:12,-3.54,15.844000000000001
2018-07-20 01:51:13,-3.54,15.843916666666667
2018-07-20 01:51:14,-3.54,15.843833333333334
2018-07-20 01:51:15,-3.54,15.84375
2018-07-20 01:51:16,-3.54,15.843666666666667
2018-07-20 01:51:17,-3.54,15.843583333333335
2018-07-20 01:51:18,-3.54,15.8435
2018-07-20 01:51:19,-3.54,15.843416666666668
2018-07-20 01:51:20,-3.54,15.843333333333334
2018-07-20 01:51:21,-3.54,15.843250000000001
2018-07-20 01:51:22,-3.54,15.843166666666667
2018-07-20 01:51:23,-3.54,15.843083333333334
2018-07-20 01:51:24,-3.54,15.843
2018-07-20 01:51:25,-3.54,15.842916666666667
2018-07-20 01:51:26,-3.54,15.842833333333335
2018-07-20 01:51:27,-3.54,15.84275
2018-07-20 01:51:28,-3.54,15.842666666666668
2018-07-20 01:51:29,-3.54,15.842583333333334
2018-07-20 01:51:30,-3.54,15.842500000000001
2018-07-20 01:51:31,-3.54,15.842416666666667
2018-07-20 01:51:32,-3.54,15.842333333333334
2018-07-20 01:51:33,-3.54,15.84225
2018-07-20 01:51:34,-3.54,15.842166666666667
2018-07-20 01:51:35,-3.54,15.842083333333335
2018-07-20 01:51:36,-3.54,15.842
2018-07-20 01:51:37,-3.54,15.841916666666668
2018-07-20 01:51:38,-3.54,15.841833333333334
2018-07-20 01:51:39,-3.54,15.841750000000001
2018-07-20 01:51:40,-3.54,15.841666666666667
2018-07-20 01:51:41,-3.54,15.841583333333334
2018-07-20 01:51:42,-3.54,15.8415
2018-07-20 01:51:43,-3.54,15.841416666666667
2018-07-20 01:51:44,-3.54,15.841333333333335
2018-07-20 01:51:45,-3.54,15.84125
2018-07-20 01:51:46,-3.54,15.841166666666668
2018-07-20 01:51:47,-3.54,15.841083333333334
2018-07-20 01:51:48,-3.54,15.841000000000001
2018-07-20 01:51:49,-3.54,15.840916666666667
2018-07-20 01:51:50,-3.54,15.840833333333334
2018-07-20 01:51:51,-3.54,15.84075
2018-07-20 01:51:52,-3.54,15.840666666666667
2018-07-20 01:51:53,-3.54,15.840583333333335
2018-07-20 01:51:54,-3.54,15.8405
2018-07-20 01:51:55,-3.54,15.840416666666668
2018-07-20 01:51:56,-3.54,15.840333333333334
2018-07-20 01:51:57,-3.54,15.840250000000001
2018-07-20 01:51:58,-3.54,15.840166666666667
2018-07-20 01:51:59,-3.54,15.840083333333334
2018-07-20 01:52:00,-3.54,15.840000000000002
2018-07-20 01:52:01,-3.54,15.839916666666667
2018-07-20 01:52:02,-3.54,15.839833333333335
2018-07-20 01:52:03,-3.54,15.83975
2018-07-20 01:52:04,-3.54,15.839666666666668
2018-07-20 01:52:05,-3.54,15.839583333333334
2018-07-20 01:52:06,-3.54,15.839500000000001
2018-07-20 01:52:07,-3.54,15.839416666666667
2018-07-20 01:52:08,-3.54,15.839333333333334
2018-07-20 01:52:09,-3.54,15.839250000000002
2018-07-20 01:52:10,-3.54,15.839166666666667
2018-07-20 01:52:11,-3.54,15.839083333333335
2018-07-20 01:52:12,-3.54,15.839
2018-07-20 01:52:13,-3.54,15.838916666666668
2018-07-20 01:52:14,-3.54,15.838833333333334
2018-07-20 01:52:15,-3.54,15.838750000000001
2018-07-20 01:52:16,-3.54,15.838666666666667
2018-07-20 01:52:17,-3.54,15.838583333333334
2018-07-20 01:52:18,-3.54,15.838500000000002
2018-07-20 01:52:19,-3.54,15.838416666666667
2018-07-20 01:52:20,-3.54,15.838333333333335
2018-07-20 01:52:21,-3.54,15.83825
2018-07-20 01:52:22,-3.54,15.838166666666668
2018-07-20 01:52:23,-3.54,15.838083333333334
2018-07-20 01:52:24,-3.54,15.838000000000001
2018-07-20 01:52:25,-3.54,15.837916666666667
2018-07-20 01:52:26,-3.54,15.837833333333334
2018-07-20 01:52:27,-3.54,15.837750000000002
2018-07-20 01:52:28,-3.54,15.837666666666667
2018-07-20 01:52:29,-3.54,15.837583333333335
2018-07-20 01:52:30,-3.54,15.8375
2018-07-20 01:52:31,-3.54,15.837416666666668
2018-07-20 01:52:32,-3.54,15.837333333333333
2018-07-20 01:52:33,-3.54,15.837250000000001
2018-07-20 01:52:34,-3.54,15.837166666666667
2018-07-20 01:52:35,-3.54,15.837083333333334
2018-07-20 01:52:36,-3.54,15.837000000000002
2018-07-20 01:52:37,-3.54,15.836916666666667
2018-07-20 01:52:38,-3.54,15.836833333333335
2018-07-20 01:52:39,-3.54,15.83675
2018-07-20 01:52:40,-3.54,15.836666666666668
2018-07-20 01:52:41,-3.54,15.836583333333333
2018-07-20 01:52:42,-3.54,15.836500000000001
2018-07-20 01:52:43,-3.54,15.836416666666668
2018-07-20 01:52:44,-3.54,15.836333333333334
2018-07-20 01:52:45,-3.54,15.836250000000001
2018-07-20 01:52:46,-3.54,15.836166666666667
2018-07-20 01:52:47,-3.54,15.836083333333335
2018-07-20 01:52:48,-3.54,15.836
2018-07-20 01:52:49,-3.54,15.835916666666668
2018-07-20 01:52:50,-3.54,15.835833333333333
2018-07-20 01:52:51,-3.54,15.83575
2018-07-20 01:52:52,-3.54,15.835666666666668
2018-07-20 01:52:53,-3.54,15.835583333333334
2018-07-20 01:52:54,-3.54,15.835500000000001
2018-07-20 01:52:55,-3.54,15.835416666666667
2018-07-20 01:52:56,-3.54,15.835333333333335
2018-07-20 01:52:57,-3.54,15.83525
2018-07-20 01:52:58,-3.54,15.835166666666668
2018-07-20 01:52:59,-3.54,15.835083333333333
2018-07-20 01:53:00,-3.54,15.835
2018-07-20 01:53:01,-3.54,15.834916666666668
2018-07-20 01:53:02,-3.54,15.834833333333334
2018-07-20 01:53:03,-3.54,15.834750000000001
2018-07-20 01:53:04,-3.54,15.834666666666667
2018-07-20 01:53:05,-3.54,15.834583333333335
2018-07-20 01:53:06,-3.54,15.8345
2018-07-20 01:53:07,-3.54,15.834416666666668
2018-07-20 01:53:08,-3.54,15.834333333333333
2018-07-20 01:53:09,-3.54,15.83425
2018-07-20 01:53:10,-3.54,15.834166666666668
2018-07-20 01:53:11,-3.54,15.834083333333334
2018-07-20 01:53:12,-3.54,15.834000000000001
2018-07-20 01:53:13,-3.54,15.833916666666667
2018-07-20 01:53:14,-3.54,15.833833333333335
2018-07-20 01:53:15,-3.54,15.83375
2018-07-20 01:53:16,-3.54,15.833666666666668
2018-07-20 01:53:17,-3.54,15.833583333333333
2018-07-20 01:53:18,-3.54,15.8335
2018-07-20 01:53:19,-3.54,15.833416666666668
2018-07-20 01:53:20,-3.54,15.833333333333334
2018-07-20 01:53:21,-3.54,15.833250000000001
2018-07-20 01:53:22,-3.54,15.833166666666667
2018-07-20 01:53:23,-3.54,15.833083333333335
2018-07-20 01:53:24,-3.54,15.833
2018-07-20 01:53:25,-3.54,15.832916666666668
2018-07-20 01:53:26,-3.54,15.832833333333333
2018-07-20 01:53:27,-3.54,15.83275
2018-07-20 01:53:28,-3.54,15.832666666666668
2018-07-20 01:53:29,-3.54,15.832583333333334
2018-07-20 01:53:30,-3.54,15.832500000000001
2018-07-20 01:53:31,-3.54,15.832416666666667
2018-07-20 01:53:32,-3.54,15.832333333333334
2018-07-20 01:53:33,-3.54,15.83225
2018-07-20 01:53:34,-3.54,15.832166666666668
2018-07-20 01:53:35,-3.54,15.832083333333333
2018-07-20 01:53:36,-3.54,15.832
2018-07-20 01:53:37,-3.54,15.831916666666668
2018-07-20 01:53:38,-3.54,15.831833333333334
2018-07-20 01:53:39,-3.54,15.831750000000001
2018-07-20 01:53:40,-3.54,15.831666666666667
2018-07-20 01:53:41,-3.54,15.831583333333334
2018-07-20 01:53:42,-3.54,15.8315
2018-07-20 01:53:43,-3.54,15.831416666666668
2018-07-20 01:53:44,-3.54,15.831333333333333
2018-07-20 01:53:45,-3.54,15.83125
2018-07-20 01:53:46,-3.54,15.831166666666668
2018-07-20 01:53:47,-3.54,15.831083333333334
2018-07-20 01:53:48,-3.54,15.831000000000001
2018-07-20 01:53:49,-3.54,15.830916666666667
2018-07-20 01:53:50,-3.54,15.830833333333334
2018-07-20 01:53:51,-3.54,15.83075
2018-07-20 01:53:52,-3.54,15.830666666666668
2018-07-20 01:53:53,-3.54,15.830583333333333
2018-07-20 01:53:54,-3.54,15.8305
2018-07-20 01:53:55,-3.54,15.830416666666668
2018-07-20 01:53:56,-3.54,15.830333333333334
2018-07-20 01:53:57,-3.54,15.830250000000001
2018-07-20 01:53:58,-3.54,15.830166666666667
2018-07-20 01:53:59,-3.54,15.830083333333334
2018-07-20 01:54:00,-3.54,15.83
2018-07-20 01:54:01,-3.54,15.829916666666668
2018-07-20 01:54:02,-3.54,15.829833333333333
2018-07-20 01:54:03,-3.54,15.82975
2018-07-20 01:54:04,-3.54,15.829666666666668
2018-07-20 01:54:05,-3.54,15.829583333333334
2018-07-20 01:54:06,-3.54,15.829500000000001
2018-07-20 01:54:07,-3.54,15.829416666666667
2018-07-20 01:54:08,-3.54,15.829333333333334
2018-07-20 01:54:09,-3.54,15.82925
2018-07-20 01:54:10,-3.54,15.829166666666667
2018-07-20 01:54:11,-3.54,15.829083333333335
2018-07-20 01:54:12,-3.54,15.829
2018-07-20 01:54:13,-3.54,15.828916666666668
2018-07-20 01:54:14,-3.54,15.828833333333334
2018-07-20 01:54:15,-3.54,15.828750000000001
2018-07-20 01:54:16,-3.54,15.828666666666667
2018-07-20 01:54:17,-3.54,15.828583333333334
2018-07-20 01:54:18,-3.54,15.8285
2018-07-20 01:54:19,-3.54,15.828416666666667
2018-07-20 01:54:20,-3.54,15.828333333333335
2018-07-20 01:54:21,-3.54,15.82825
2018-07-20 01:54:22,-3.54,15.828166666666668
2018-07-20 01:54:23,-3.54,15.828083333333334
2018-07-20 01:54:24,-3.54,15.828000000000001
2018-07-20 01:54:25,-3.54,15.827916666666667
2018-07-20 01:54:26,-3.54,15.827833333333334
2018-07-20 01:54:27,-3.54,15.82775
2018-07-20 01:54:28,-3.54,15.827666666666667
2018-07-20 01:54:29,-3.54,15.827583333333335
2018-07-20 01:54:30,-3.54,15.8275
2018-07-20 01:54:31,-3.54,15.827416666666668
2018-07-20 01:54:32,-3.54,15.827333333333334
2018-07-20 01:54:33,-3.54,15.827250000000001
2018-07-20 01:54:34,-3.54,15.827166666666667
2018-07-20 01:54:35,-3.54,15.827083333333334
2018-07-20 01:54:36,-3.54,15.827
2018-07-20 01:54:37,-3.54,15.826916666666667
2018-07-20 01:54:38,-3.54,15.826833333333335
2018-07-20 01:54:39,-3.54,15.82675
2018-07-20 01:54:40,-3.54,15.826666666666668
2018-07-20 01:54:41,-3.54,15.826583333333334
2018-07-20 01:54:42,-3.54,15.826500000000001
2018-07-20 01:54:43,-3.54,15.826416666666667
2018-07-20 01:54:44,-3.54,15.826333333333334
2018-07-20 01:54:45,-3.54,15.82625
2018-07-20 01:54:46,-3.54,15.826166666666667
2018-07-20 01:54:47,-3.54,15.826083333333335
2018-07-20 01:54:48,-3.54,15.826
2018-07-20 01:54:49,-3.54,15.825916666666668
2018-07-20 01:54:50,-3.54,15.825833333333334
2018-07-20 01:54:51,-3.54,15.825750000000001
2018-07-20 01:54:52,-3.54,15.825666666666667
2018-07-20 01:54:53,-3.54,15.825583333333334
2018-07-20 01:54:54,-3.54,15.8255
2018-07-20 01:54:55,-3.54,15.825416666666667
2018-07-20 01:54:56,-3.54,15.825333333333335
2018-07-20 01:54:57,-3.54,15.82525
2018-07-20 01:54:58,-3.54,15.825166666666668
2018-07-20 01:54:59,-3.54,15.825083333333334
2018-07-20 01:55:00,-3.54,15.825000000000001
2018-07-20 01:55:01,-3.54,15.824916666666667
2018-07-20 01:55:02,-3.54,15.824833333333334
2018-07-20 01:55:03,-3.54,15.824750000000002
2018-07-20 01:55:04,-3.54,15.824666666666667
2018-07-20 01:55:05,-3.54,15.824583333333335
2018-07-20 01:55:06,-3.54,15.8245
2018-07-20 01:55:07,-3.54,15.824416666666668
2018-07-20 01:55:08,-3.54,15.824333333333334
2018-07-20 01:55:09,-3.54,15.824250000000001
2018-07-20 01:55:10,-3.54,15.824166666666667
2018-07-20 01:55:11,-3.54,15.824083333333334
2018-07-20 01:55:12,-3.54,15.824000000000002
2018-07-20 01:55:13,-3.54,15.823916666666667
2018-07-20 01:55:14,-3.54,15.823833333333335
2018-07-20 01:55:15,-3.54,15.82375
2018-07-20 01:55:16,-3.54,15.823666666666668
2018-07-20 01:55:17,-3.54,15.823583333333334
2018-07-20 01:55:18,-3.54,15.823500000000001
2018-07-20 01:55:19,-3.54,15.823416666666667
2018-07-20 01:55:20,-3.54,15.823333333333334
2018-07-20 01:55:21,-3.54,15.823250000000002
2018-07-20 01:55:22,-3.54,15.823166666666667
2018-07-20 01:55:23,-3.54,15.823083333333335
2018-07-20 01:55:24,-3.54,15.823
2018-07-20 01:55:25,-3.54,15.822916666666668
2018-07-20 01:55:26,-3.54,15.822833333333334
2018-07-20 01:55:27,-3.54,15.822750000000001
2018-07-20 01:55:28,-3.54,15.822666666666667
2018-07-20 01:55:29,-3.54,15.822583333333334
2018-07-20 01:55:30,-3.54,15.822500000000002
2018-07-20 01:55:31,-3.54,15.822416666666667
2018-07-20 01:55:32,-3.54,15.822333333333335
2018-07-20 01:55:33,-3.54,15.82225
2018-07-20 01:55:34,-3.54,15.822166666666668
2018-07-20 01:55:35,-3.54,15.822083333333333
2018-07-20 01:55:36,-3.54,15.822000000000001
2018-07-20 01:55:37,-3.54,15.821916666666667
2018-07-20 01:55:38,-3.54,15.821833333333334
2018-07-20 01:55:39,-3.54,15.821750000000002
2018-07-20 01:55:40,-3.54,15.821666666666667
2018-07-20 01:55:41,-3.54,15.821583333333335
2018-07-20 01:55:42,-3.54,15.8215
2018-07-20 01:55:43,-3.54,15.821416666666668
2018-07-20 01:55:44,-3.54,15.821333333333333
2018-07-20 01:55:45,-3.54,15.821250000000001
2018-07-20 01:55:46,-3.54,15.821166666666667
2018-07-20 01:55:47,-3.54,15.821083333333334
2018-07-20 01:55:48,-3.54,15.821000000000002
2018-07-20 01:55:49,-3.54,15.820916666666667
2018-07-20 01:55:50,-3.54,15.820833333333335
2018-07-20 01:55:51,-3.54,15.82075
2018-07-20 01:55:52,-3.54,15.820666666666668
2018-07-20 01:55:53,-3.54,15.820583333333333
2018-07-20 01:55:54,-3.54,15.820500000000001
2018-07-20 01:55:55,-3.54,15.820416666666667
2018-07-20 01:55:56,-3.54,15.820333333333334
2018-07-20 01:55:57,-3.54,15.820250000000001
2018-07-20 01:55:58,-3.54,15.820166666666667
2018-07-20 01:55:59,-3.54,15.820083333333335
2018-07-20 01:56:00,-3.54,15.82
2018-07-20 01:56:01,-3.54,15.819916666666668
2018-07-20 01:56:02,-3.54,15.819833333333333
2018-07-20 01:56:03,-3.54,15.81975
2018-07-20 01:56:04,-3.54,15.819666666666667
2018-07-20 01:56:05,-3.54,15.819583333333334
2018-07-20 01:56:06,-3.54,15.819500000000001
2018-07-20 01:56:07,-3.54,15.819416666666667
2018-07-20 01:56:08,-3.54,15.819333333333335
2018-07-20 01:56:09,-3.54,15.81925
2018-07-20 01:56:10,-3.54,15.819166666666668
2018-07-20 01:56:11,-3.54,15.819083333333333
2018-07-20 01:56:12,-3.54,15.819
2018-07-20 01:56:13,-3.54,15.818916666666667
2018-07-20 01:56:14,-3.54,15.818833333333334
2018-07-20 01:56:15,-3.54,15.818750000000001
2018-07-20 01:56:16,-3.54,15.818666666666667
2018-07-20 01:56:17,-3.54,15.818583333333335
2018-07-20 01:56:18,-3.54,15.8185
2018-07-20 01:56:19,-3.54,15.818416666666668
2018-07-20 01:56:20,-3.54,15.818333333333333
2018-07-20 01:56:21,-3.54,15.81825
2018-07-20 01:56:22,-3.54,15.818166666666668
2018-07-20 01:56:23,-3.54,15.818083333333334
2018-07-20 01:56:24,-3.54,15.818000000000001
2018-07-20 01:56:25,-3.54,15.817916666666667
2018-07-20 01:56:26,-3.54,15.817833333333335
2018-07-20 01:56:27,-3.54,15.81775
2018-07-20 01:56:28,-3.54,15.817666666666668
2018-07-20 01:56:29,-3.54,15.817583333333333
2018-07-20 01:56:30,-3.54,15.8175
2018-07-20 01:56:31,-3.54,15.817416666666668
2018-07-20 01:56:32,-3.54,15.817333333333334
2018-07-20 01:56:33,-3.54,15.817250000000001
2018-07-20 01:56:34,-3.54,15.817166666666667
2018-07-20 01:56:35,-3.54,15.817083333333334
2018-07-20 01:56:36,-3.54,15.817
2018-07-20 01:56:37,-3.54,15.816916666666668
2018-07-20 01:56:38,-3.54,15.816833333333333
2018-07-20 01:56:39,-3.54,15.81675
2018-07-20 01:56:40,-3.54,15.816666666666668
2018-07-20 01:56:41,-3.54,15.816583333333334
2018-07-20 01:56:42,-3.54,15.816500000000001
2018-07-20 01:56:43,-3.54,15.816416666666667
2018-07-20 01:56:44,-3.54,15.816333333333334
2018-07-20 01:56:45,-3.54,15.81625
2018-07-20 01:56:46,-3.54,15.816166666666668
2018-07-20 01:56:47,-3.54,15.816083333333333
2018-07-20 01:56:48,-3.54,15.816
2018-07-20 01:56:49,-3.54,15.815916666666668
2018-07-20 01:56:50,-3.54,15.815833333333334
2018-07-20 01:56:51,-3.54,15.815750000000001
2018-07-20 01:56:52,-3.54,15.815666666666667
2018-07-20 01:56:53,-3.54,15.815583333333334
2018-07-20 01:56:54,-3.54,15.8155
2018-07-20 01:56:55,-3.54,15.815416666666668
2018-07-20 01:56:56,-3.54,15.815333333333333
2018-07-20 01:56:57,-3.54,15.81525
2018-07-20 01:56:58,-3.54,15.815166666666668
2018-07-20 01:56:59,-3.54,15.815083333333334
2018-07-20 01:57:00,-3.54,15.815000000000001
2018-07-20 01:57:01,-3.54,15.814916666666667
2018-07-20 01:57:02,-3.54,15.814833333333334
2018-07-20 01:57:03,-3.54,15.81475
2018-07-20 01:57:04,-3.54,15.814666666666668
2018-07-20 01:57:05,-3.54,15.814583333333333
2018-07-20 01:57:06,-3.54,15.8145
2018-07-20 01:57:07,-3.54,15.814416666666668
2018-07-20 01:57:08,-3.54,15.814333333333334
2018-07-20 01:57:09,-3.54,15.814250000000001
2018-07-20 01:57:10,-3.54,15.814166666666667
2018-07-20 01:57:11,-3.54,15.814083333333334
2018-07-20 01:57:12,-3.54,15.814
2018-07-20 01:57:13,-3.54,15.813916666666668
2018-07-20 01:57:14,-3.54,15.813833333333335
2018-07-20 01:57:15,-3.54,15.81375
2018-07-20 01:57:16,-3.54,15.813666666666668
2018-07-20 01:57:17,-3.54,15.813583333333334
2018-07-20 01:57:18,-3.54,15.813500000000001
2018-07-20 01:57:19,-3.54,15.813416666666667
2018-07-20 01:57:20,-3.54,15.813333333333334
2018-07-20 01:57:21,-3.54,15.81325
2018-07-20 01:57:22,-3.54,15.813166666666667
2018-07-20 01:57:23,-3.54,15.813083333333335
2018-07-20 01:57:24,-3.54,15.813
2018-07-20 01:57:25,-3.54,15.812916666666668
2018-07-20 01:57:26,-3.54,15.812833333333334
2018-07-20 01:57:27,-3.54,15.812750000000001
2018-07-20 01:57:28,-3.54,15.812666666666667
2018-07-20 01:57:29,-3.54,15.812583333333334
2018-07-20 01:57:30,-3.54,15.8125
2018-07-20 01:57:31,-3.54,15.812416666666667
2018-07-20 01:57:32,-3.54,15.812333333333335
2018-07-20 01:57:33,-3.54,15.81225
2018-07-20 01:57:34,-3.54,15.812166666666668
2018-07-20 01:57:35,-3.54,15.812083333333334
2018-07-20 01:57:36,-3.54,15.812000000000001
2018-07-20 01:57:37,-3.54,15.811916666666667
2018-07-20 01:57:38,-3.54,15.811833333333334
2018-07-20 01:57:39,-3.54,15.81175
2018-07-20 01:57:40,-3.54,15.811666666666667
2018-07-20 01:57:41,-3.54,15.811583333333335
2018-07-20 01:57:42,-3.54,15.8115
2018-07-20 01:57:43,-3.54,15.811416666666668
2018-07-20 01:57:44,-3.54,15.811333333333334
2018-07-20 01:57:45,-3.54,15.811250000000001
2018-07-20 01:57:46,-3.54,15.811166666666667
2018-07-20 01:57:47,-3.54,15.811083333333334
2018-07-20 01:57:48,-3.54,15.811
2018-07-20 01:57:49,-3.54,15.810916666666667
2018-07-20 01:57:50,-3.54,15.810833333333335
2018-07-20 01:57:51,-3.54,15.81075
2018-07-20 01:57:52,-3.54,15.810666666666668
2018-07-20 01:57:53,-3.54,15.810583333333334
2018-07-20 01:57:54,-3.54,15.810500000000001
2018-07-20 01:57:55,-3.54,15.810416666666667
2018-07-20 01:57:56,-3.54,15.810333333333334
2018-07-20 01:57:57,-3.54,15.81025
2018-07-20 01:57:58,-3.54,15.810166666666667
2018-07-20 01:57:59,-3.54,15.810083333333335
2018-07-20 01:58:00,-3.54,15.81
2018-07-20 01:58:01,-3.54,15.809916666666668
2018-07-20 01:58:02,-3.54,15.809833333333334
2018-07-20 01:58:03,-3.54,15.809750000000001
2018-07-20 01:58:04,-3.54,15.809666666666667
2018-07-20 01:58:05,-3.54,15.809583333333334
2018-07-20 01:58:06,-3.54,15.8095
2018-07-20 01:58:07,-3.54,15.809416666666667
2018-07-20 01:58:08,-3.54,15.809333333333335
2018-07-20 01:58:09,-3.54,15.80925
2018-07-20 01:58:10,-3.54,15.809166666666668
2018-07-20 01:58:11,-3.54,15.809083333333334
2018-07-20 01:58:12,-3.54,15.809000000000001
2018-07-20 01:58:13,-3.54,15.808916666666667
2018-07-20 01:58:14,-3.54,15.808833333333334
2018-07-20 01:58:15,-3.54,15.80875
2018-07-20 01:58:16,-3.54,15.808666666666667
2018-07-20 01:58:17,-3.54,15.808583333333335
2018-07-20 01:58:18,-3.54,15.8085
2018-07-20 01:58:19,-3.54,15.808416666666668
2018-07-20 01:58:20,-3.54,15.808333333333334
2018-07-20 01:58:21,-3.54,15.808250000000001
2018-07-20 01:58:22,-3.54,15.808166666666667
2018-07-20 01:58:23,-3.54,15.808083333333334
2018-07-20 01:58:24,-3.54,15.808
2018-07-20 01:58:25,-3.54,15.807916666666667
