date,sr_out,t_out
2018-12-17 11:49:53,3623.9205555555554,32.881972222222224
2018-12-17 11:49:54,3623.8366666666666,32.88216666666666
2018-12-17 11:49:55,3623.7527777777777,32.88236111111111
2018-12-17 11:49:56,3623.668888888889,32.882555555555555
2018-12-17 11:49:57,3623.585,32.88275
2018-12-17 11:49:58,3623.501111111111,32.88294444444444
2018-12-17 11:49:59,3623.4172222222223,32.88313888888889
2018-12-17 11:50:00,3623.3333333333335,32.88333333333333
2018-12-17 11:50:01,3623.2494444444446,32.88352777777778
2018-12-17 11:50:02,3623.1655555555553,32.883722222222225
2018-12-17 11:50:03,3623.0816666666665,32.883916666666664
2018-12-17 11:50:04,3622.9977777777776,32.88411111111111
2018-12-17 11:50:05,3622.913888888889,32.88430555555556
2018-12-17 11:50:06,3622.83,32.8845
2018-12-17 11:50:07,3622.746111111111,32.88469444444444
2018-12-17 11:50:08,3622.662222222222,32.88488888888889
2018-12-17 11:50:09,3622.5783333333334,32.885083333333334
2018-12-17 11:50:10,3622.4944444444445,32.88527777777778
2018-12-17 11:50:11,3622.4105555555557,32.88547222222222
2018-12-17 11:50:12,3622.326666666667,32.885666666666665
2018-12-17 11:50:13,3622.242777777778,32.88586111111111
2018-12-17 11:50:14,3622.158888888889,32.88605555555556
2018-12-17 11:50:15,3622.075,32.88625
2018-12-17 11:50:16,3621.991111111111,32.88644444444444
2018-12-17 11:50:17,3621.907222222222,32.88663888888889
2018-12-17 11:50:18,3621.8233333333333,32.886833333333335
2018-12-17 11:50:19,3621.7394444444444,32.887027777777774
2018-12-17 11:50:20,3621.6555555555556,32.88722222222222
2018-12-17 11:50:21,3621.5716666666667,32.88741666666667
2018-12-17 11:50:22,3621.487777777778,32.88761111111111
2018-12-17 11:50:23,3621.403888888889,32.88780555555555
2018-12-17 11:50:24,3621.32,32.888
2018-12-17 11:50:25,3621.2361111111113,32.888194444444444
2018-12-17 11:50:26,3621.152222222222,32.88838888888889
2018-12-17 11:50:27,3621.068333333333,32.88858333333333
2018-12-17 11:50:28,3620.9844444444443,32.888777777777776
2018-12-17 11:50:29,3620.9005555555555,32.88897222222222
2018-12-17 11:50:30,3620.8166666666666,32.88916666666667
2018-12-17 11:50:31,3620.7327777777778,32.889361111111114
2018-12-17 11:50:32,3620.648888888889,32.88955555555555
2018-12-17 11:50:33,3620.565,32.88975
2018-12-17 11:50:34,3620.481111111111,32.889944444444446
2018-12-17 11:50:35,3620.3972222222224,32.89013888888889
2018-12-17 11:50:36,3620.3133333333335,32.89033333333333
2018-12-17 11:50:37,3620.2294444444447,32.89052777777778
2018-12-17 11:50:38,3620.1455555555553,32.89072222222222
2018-12-17 11:50:39,3620.0616666666665,32.89091666666667
2018-12-17 11:50:40,3619.9777777777776,32.89111111111111
2018-12-17 11:50:41,3619.893888888889,32.891305555555554
2018-12-17 11:50:42,3619.81,32.8915
2018-12-17 11:50:43,3619.726111111111,32.89169444444445
2018-12-17 11:50:44,3619.6422222222222,32.891888888888886
2018-12-17 11:50:45,3619.5583333333334,32.89208333333333
2018-12-17 11:50:46,3619.4744444444445,32.89227777777778
2018-12-17 11:50:47,3619.3905555555557,32.892472222222224
2018-12-17 11:50:48,3619.306666666667,32.89266666666666
2018-12-17 11:50:49,3619.222777777778,32.89286111111111
2018-12-17 11:50:50,3619.1388888888887,32.893055555555556
2018-12-17 11:50:51,3619.055,32.89325
2018-12-17 11:50:52,3618.971111111111,32.89344444444444
2018-12-17 11:50:53,3618.887222222222,32.89363888888889
2018-12-17 11:50:54,3618.8033333333333,32.89383333333333
2018-12-17 11:50:55,3618.7194444444444,32.89402777777778
2018-12-17 11:50:56,3618.6355555555556,32.89422222222222
2018-12-17 11:50:57,3618.5516666666667,32.894416666666665
2018-12-17 11:50:58,3618.467777777778,32.89461111111111
2018-12-17 11:50:59,3618.383888888889,32.89480555555556
2018-12-17 11:51:00,3618.3,32.894999999999996
2018-12-17 11:51:01,3618.216111111111,32.89519444444444
2018-12-17 11:51:02,3618.1322222222225,32.89538888888889
2018-12-17 11:51:03,3618.048333333333,32.895583333333335
2018-12-17 11:51:04,3617.9644444444443,32.89577777777778
2018-12-17 11:51:05,3617.8805555555555,32.89597222222222
2018-12-17 11:51:06,3617.7966666666666,32.896166666666666
2018-12-17 11:51:07,3617.712777777778,32.89636111111111
2018-12-17 11:51:08,3617.628888888889,32.89655555555556
2018-12-17 11:51:09,3617.545,32.89675
2018-12-17 11:51:10,3617.461111111111,32.89694444444444
2018-12-17 11:51:11,3617.3772222222224,32.89713888888889
2018-12-17 11:51:12,3617.2933333333335,32.897333333333336
2018-12-17 11:51:13,3617.2094444444447,32.897527777777775
2018-12-17 11:51:14,3617.1255555555554,32.89772222222222
2018-12-17 11:51:15,3617.0416666666665,32.89791666666667
2018-12-17 11:51:16,3616.9577777777777,32.89811111111111
2018-12-17 11:51:17,3616.873888888889,32.89830555555555
2018-12-17 11:51:18,3616.79,32.8985
2018-12-17 11:51:19,3616.706111111111,32.898694444444445
2018-12-17 11:51:20,3616.6222222222223,32.89888888888889
2018-12-17 11:51:21,3616.5383333333334,32.89908333333333
2018-12-17 11:51:22,3616.4544444444446,32.899277777777776
2018-12-17 11:51:23,3616.3705555555557,32.89947222222222
2018-12-17 11:51:24,3616.286666666667,32.89966666666667
2018-12-17 11:51:25,3616.2027777777776,32.89986111111111
2018-12-17 11:51:26,3616.1188888888887,32.900055555555554
2018-12-17 11:51:27,3616.035,32.90025
2018-12-17 11:51:28,3615.951111111111,32.900444444444446
2018-12-17 11:51:29,3615.867222222222,32.90063888888889
2018-12-17 11:51:30,3615.7833333333333,32.90083333333333
2018-12-17 11:51:31,3615.6994444444445,32.90102777777778
2018-12-17 11:51:32,3615.6155555555556,32.90122222222222
2018-12-17 11:51:33,3615.5316666666668,32.90141666666667
2018-12-17 11:51:34,3615.447777777778,32.90161111111111
2018-12-17 11:51:35,3615.363888888889,32.901805555555555
2018-12-17 11:51:36,3615.28,32.902
2018-12-17 11:51:37,3615.1961111111113,32.90219444444445
2018-12-17 11:51:38,3615.112222222222,32.902388888888886
2018-12-17 11:51:39,3615.028333333333,32.90258333333333
2018-12-17 11:51:40,3614.9444444444443,32.90277777777778
2018-12-17 11:51:41,3614.8605555555555,32.902972222222225
2018-12-17 11:51:42,3614.7766666666666,32.903166666666664
2018-12-17 11:51:43,3614.692777777778,32.90336111111111
2018-12-17 11:51:44,3614.608888888889,32.903555555555556
2018-12-17 11:51:45,3614.525,32.90375
2018-12-17 11:51:46,3614.4411111111112,32.90394444444444
2018-12-17 11:51:47,3614.3572222222224,32.90413888888889
2018-12-17 11:51:48,3614.2733333333335,32.904333333333334
2018-12-17 11:51:49,3614.1894444444442,32.90452777777778
2018-12-17 11:51:50,3614.1055555555554,32.90472222222222
2018-12-17 11:51:51,3614.0216666666665,32.904916666666665
2018-12-17 11:51:52,3613.9377777777777,32.90511111111111
2018-12-17 11:51:53,3613.853888888889,32.90530555555556
2018-12-17 11:51:54,3613.77,32.905499999999996
2018-12-17 11:51:55,3613.686111111111,32.90569444444444
2018-12-17 11:51:56,3613.6022222222223,32.90588888888889
2018-12-17 11:51:57,3613.5183333333334,32.906083333333335
2018-12-17 11:51:58,3613.4344444444446,32.906277777777774
2018-12-17 11:51:59,3613.3505555555557,32.90647222222222
2018-12-17 11:52:00,3613.2666666666664,32.906666666666666
2018-12-17 11:52:01,3613.182777777778,32.90686111111111
2018-12-17 11:52:02,3613.0988888888887,32.90705555555556
2018-12-17 11:52:03,3613.015,32.90725
2018-12-17 11:52:04,3612.931111111111,32.907444444444444
2018-12-17 11:52:05,3612.847222222222,32.90763888888889
2018-12-17 11:52:06,3612.7633333333333,32.907833333333336
2018-12-17 11:52:07,3612.6794444444445,32.908027777777775
2018-12-17 11:52:08,3612.5955555555556,32.90822222222222
2018-12-17 11:52:09,3612.5116666666668,32.90841666666667
2018-12-17 11:52:10,3612.427777777778,32.908611111111114
2018-12-17 11:52:11,3612.343888888889,32.90880555555555
2018-12-17 11:52:12,3612.26,32.909
2018-12-17 11:52:13,3612.176111111111,32.909194444444445
2018-12-17 11:52:14,3612.092222222222,32.90938888888889
2018-12-17 11:52:15,3612.008333333333,32.90958333333333
2018-12-17 11:52:16,3611.9244444444444,32.90977777777778
2018-12-17 11:52:17,3611.8405555555555,32.90997222222222
2018-12-17 11:52:18,3611.7566666666667,32.91016666666667
2018-12-17 11:52:19,3611.672777777778,32.91036111111111
2018-12-17 11:52:20,3611.588888888889,32.910555555555554
2018-12-17 11:52:21,3611.505,32.91075
2018-12-17 11:52:22,3611.4211111111113,32.910944444444446
2018-12-17 11:52:23,3611.3372222222224,32.911138888888885
2018-12-17 11:52:24,3611.253333333333,32.91133333333333
2018-12-17 11:52:25,3611.1694444444443,32.91152777777778
2018-12-17 11:52:26,3611.0855555555554,32.911722222222224
2018-12-17 11:52:27,3611.0016666666666,32.91191666666666
2018-12-17 11:52:28,3610.9177777777777,32.91211111111111
2018-12-17 11:52:29,3610.833888888889,32.912305555555555
2018-12-17 11:52:30,3610.75,32.9125
2018-12-17 11:52:31,3610.666111111111,32.91269444444445
2018-12-17 11:52:32,3610.5822222222223,32.91288888888889
2018-12-17 11:52:33,3610.4983333333334,32.91308333333333
2018-12-17 11:52:34,3610.4144444444446,32.91327777777778
2018-12-17 11:52:35,3610.3305555555557,32.913472222222225
2018-12-17 11:52:36,3610.246666666667,32.913666666666664
2018-12-17 11:52:37,3610.1627777777776,32.91386111111111
2018-12-17 11:52:38,3610.0788888888887,32.91405555555556
2018-12-17 11:52:39,3609.995,32.91425
2018-12-17 11:52:40,3609.911111111111,32.91444444444444
2018-12-17 11:52:41,3609.827222222222,32.91463888888889
2018-12-17 11:52:42,3609.7433333333333,32.914833333333334
2018-12-17 11:52:43,3609.6594444444445,32.91502777777778
2018-12-17 11:52:44,3609.5755555555556,32.91522222222222
2018-12-17 11:52:45,3609.491666666667,32.915416666666665
2018-12-17 11:52:46,3609.407777777778,32.91561111111111
2018-12-17 11:52:47,3609.323888888889,32.91580555555556
2018-12-17 11:52:48,3609.24,32.916
2018-12-17 11:52:49,3609.156111111111,32.91619444444444
2018-12-17 11:52:50,3609.072222222222,32.91638888888889
2018-12-17 11:52:51,3608.9883333333332,32.916583333333335
2018-12-17 11:52:52,3608.9044444444444,32.916777777777774
2018-12-17 11:52:53,3608.8205555555555,32.91697222222222
2018-12-17 11:52:54,3608.7366666666667,32.91716666666667
2018-12-17 11:52:55,3608.652777777778,32.91736111111111
2018-12-17 11:52:56,3608.568888888889,32.91755555555555
2018-12-17 11:52:57,3608.485,32.91775
2018-12-17 11:52:58,3608.4011111111113,32.917944444444444
2018-12-17 11:52:59,3608.317222222222,32.91813888888889
2018-12-17 11:53:00,3608.2333333333336,32.91833333333334
2018-12-17 11:53:01,3608.1494444444443,32.918527777777776
2018-12-17 11:53:02,3608.0655555555554,32.91872222222222
2018-12-17 11:53:03,3607.9816666666666,32.91891666666667
2018-12-17 11:53:04,3607.8977777777777,32.919111111111114
2018-12-17 11:53:05,3607.813888888889,32.91930555555555
2018-12-17 11:53:06,3607.73,32.9195
2018-12-17 11:53:07,3607.646111111111,32.919694444444445
2018-12-17 11:53:08,3607.5622222222223,32.91988888888889
2018-12-17 11:53:09,3607.4783333333335,32.92008333333333
2018-12-17 11:53:10,3607.3944444444446,32.92027777777778
2018-12-17 11:53:11,3607.3105555555558,32.92047222222222
2018-12-17 11:53:12,3607.2266666666665,32.92066666666667
2018-12-17 11:53:13,3607.1427777777776,32.92086111111111
2018-12-17 11:53:14,3607.0588888888888,32.921055555555554
2018-12-17 11:53:15,3606.975,32.92125
2018-12-17 11:53:16,3606.891111111111,32.92144444444445
2018-12-17 11:53:17,3606.807222222222,32.921638888888886
2018-12-17 11:53:18,3606.7233333333334,32.92183333333333
2018-12-17 11:53:19,3606.6394444444445,32.92202777777778
2018-12-17 11:53:20,3606.5555555555557,32.922222222222224
2018-12-17 11:53:21,3606.471666666667,32.92241666666666
2018-12-17 11:53:22,3606.387777777778,32.92261111111111
2018-12-17 11:53:23,3606.3038888888887,32.922805555555556
2018-12-17 11:53:24,3606.2200000000003,32.923
2018-12-17 11:53:25,3606.136111111111,32.92319444444444
2018-12-17 11:53:26,3606.052222222222,32.92338888888889
2018-12-17 11:53:27,3605.9683333333332,32.92358333333333
2018-12-17 11:53:28,3605.8844444444444,32.92377777777778
2018-12-17 11:53:29,3605.8005555555555,32.92397222222222
2018-12-17 11:53:30,3605.7166666666667,32.924166666666665
2018-12-17 11:53:31,3605.632777777778,32.92436111111111
2018-12-17 11:53:32,3605.548888888889,32.92455555555556
2018-12-17 11:53:33,3605.465,32.92475
2018-12-17 11:53:34,3605.3811111111113,32.92494444444444
2018-12-17 11:53:35,3605.2972222222224,32.92513888888889
2018-12-17 11:53:36,3605.213333333333,32.925333333333334
2018-12-17 11:53:37,3605.1294444444443,32.92552777777778
2018-12-17 11:53:38,3605.0455555555554,32.92572222222222
2018-12-17 11:53:39,3604.9616666666666,32.925916666666666
2018-12-17 11:53:40,3604.8777777777777,32.92611111111111
2018-12-17 11:53:41,3604.793888888889,32.92630555555556
2018-12-17 11:53:42,3604.71,32.9265
2018-12-17 11:53:43,3604.626111111111,32.92669444444444
2018-12-17 11:53:44,3604.5422222222223,32.92688888888889
2018-12-17 11:53:45,3604.4583333333335,32.927083333333336
2018-12-17 11:53:46,3604.3744444444446,32.927277777777775
2018-12-17 11:53:47,3604.2905555555553,32.92747222222222
2018-12-17 11:53:48,3604.2066666666665,32.92766666666667
2018-12-17 11:53:49,3604.1227777777776,32.92786111111111
2018-12-17 11:53:50,3604.038888888889,32.92805555555555
2018-12-17 11:53:51,3603.955,32.92825
2018-12-17 11:53:52,3603.871111111111,32.928444444444445
2018-12-17 11:53:53,3603.787222222222,32.92863888888889
2018-12-17 11:53:54,3603.7033333333334,32.92883333333333
2018-12-17 11:53:55,3603.6194444444445,32.929027777777776
2018-12-17 11:53:56,3603.5355555555557,32.92922222222222
2018-12-17 11:53:57,3603.451666666667,32.92941666666667
2018-12-17 11:53:58,3603.367777777778,32.92961111111111
2018-12-17 11:53:59,3603.283888888889,32.929805555555554
2018-12-17 11:54:00,3603.2,32.93
2018-12-17 11:54:01,3603.116111111111,32.930194444444446
2018-12-17 11:54:02,3603.032222222222,32.93038888888889
2018-12-17 11:54:03,3602.9483333333333,32.93058333333333
2018-12-17 11:54:04,3602.8644444444444,32.93077777777778
2018-12-17 11:54:05,3602.7805555555556,32.93097222222222
2018-12-17 11:54:06,3602.6966666666667,32.93116666666667
2018-12-17 11:54:07,3602.612777777778,32.93136111111111
2018-12-17 11:54:08,3602.528888888889,32.931555555555555
2018-12-17 11:54:09,3602.445,32.93175
2018-12-17 11:54:10,3602.3611111111113,32.93194444444445
2018-12-17 11:54:11,3602.277222222222,32.932138888888886
2018-12-17 11:54:12,3602.193333333333,32.93233333333333
2018-12-17 11:54:13,3602.1094444444443,32.93252777777778
2018-12-17 11:54:14,3602.0255555555555,32.932722222222225
2018-12-17 11:54:15,3601.9416666666666,32.932916666666664
2018-12-17 11:54:16,3601.8577777777778,32.93311111111111
2018-12-17 11:54:17,3601.773888888889,32.933305555555556
2018-12-17 11:54:18,3601.69,32.9335
2018-12-17 11:54:19,3601.606111111111,32.93369444444444
2018-12-17 11:54:20,3601.5222222222224,32.93388888888889
2018-12-17 11:54:21,3601.4383333333335,32.934083333333334
2018-12-17 11:54:22,3601.354444444444,32.93427777777778
2018-12-17 11:54:23,3601.270555555556,32.93447222222222
2018-12-17 11:54:24,3601.1866666666665,32.934666666666665
2018-12-17 11:54:25,3601.1027777777776,32.93486111111111
2018-12-17 11:54:26,3601.018888888889,32.93505555555556
2018-12-17 11:54:27,3600.935,32.935249999999996
2018-12-17 11:54:28,3600.851111111111,32.93544444444444
2018-12-17 11:54:29,3600.7672222222222,32.93563888888889
2018-12-17 11:54:30,3600.6833333333334,32.935833333333335
2018-12-17 11:54:31,3600.5994444444445,32.93602777777778
2018-12-17 11:54:32,3600.5155555555557,32.93622222222222
2018-12-17 11:54:33,3600.431666666667,32.936416666666666
2018-12-17 11:54:34,3600.347777777778,32.93661111111111
2018-12-17 11:54:35,3600.2638888888887,32.93680555555556
2018-12-17 11:54:36,3600.18,32.937
2018-12-17 11:54:37,3600.096111111111,32.937194444444444
2018-12-17 11:54:38,3600.012222222222,32.93738888888889
2018-12-17 11:54:39,3599.9283333333333,32.937583333333336
2018-12-17 11:54:40,3599.8444444444444,32.937777777777775
2018-12-17 11:54:41,3599.7605555555556,32.93797222222222
2018-12-17 11:54:42,3599.6766666666667,32.93816666666667
2018-12-17 11:54:43,3599.592777777778,32.938361111111114
2018-12-17 11:54:44,3599.508888888889,32.93855555555555
2018-12-17 11:54:45,3599.425,32.93875
2018-12-17 11:54:46,3599.341111111111,32.938944444444445
2018-12-17 11:54:47,3599.2572222222225,32.93913888888889
2018-12-17 11:54:48,3599.173333333333,32.93933333333333
2018-12-17 11:54:49,3599.0894444444443,32.939527777777776
2018-12-17 11:54:50,3599.0055555555555,32.93972222222222
2018-12-17 11:54:51,3598.9216666666666,32.93991666666667
2018-12-17 11:54:52,3598.837777777778,32.94011111111111
2018-12-17 11:54:53,3598.753888888889,32.940305555555554
2018-12-17 11:54:54,3598.67,32.9405
2018-12-17 11:54:55,3598.586111111111,32.940694444444446
2018-12-17 11:54:56,3598.5022222222224,32.940888888888885
2018-12-17 11:54:57,3598.4183333333335,32.94108333333333
2018-12-17 11:54:58,3598.3344444444447,32.94127777777778
2018-12-17 11:54:59,3598.2505555555554,32.941472222222224
2018-12-17 11:55:00,3598.1666666666665,32.94166666666666
2018-12-17 11:55:01,3598.0827777777777,32.94186111111111
2018-12-17 11:55:02,3597.998888888889,32.942055555555555
2018-12-17 11:55:03,3597.915,32.94225
2018-12-17 11:55:04,3597.831111111111,32.94244444444445
2018-12-17 11:55:05,3597.7472222222223,32.94263888888889
2018-12-17 11:55:06,3597.6633333333334,32.94283333333333
2018-12-17 11:55:07,3597.5794444444446,32.94302777777778
2018-12-17 11:55:08,3597.4955555555557,32.943222222222225
2018-12-17 11:55:09,3597.411666666667,32.943416666666664
2018-12-17 11:55:10,3597.3277777777776,32.94361111111111
2018-12-17 11:55:11,3597.2438888888887,32.94380555555556
2018-12-17 11:55:12,3597.16,32.944
2018-12-17 11:55:13,3597.076111111111,32.94419444444444
2018-12-17 11:55:14,3596.992222222222,32.94438888888889
2018-12-17 11:55:15,3596.9083333333333,32.944583333333334
2018-12-17 11:55:16,3596.8244444444445,32.94477777777778
2018-12-17 11:55:17,3596.7405555555556,32.94497222222222
2018-12-17 11:55:18,3596.6566666666668,32.945166666666665
2018-12-17 11:55:19,3596.572777777778,32.94536111111111
2018-12-17 11:55:20,3596.488888888889,32.94555555555556
2018-12-17 11:55:21,3596.405,32.94575
2018-12-17 11:55:22,3596.3211111111113,32.94594444444444
2018-12-17 11:55:23,3596.237222222222,32.94613888888889
2018-12-17 11:55:24,3596.153333333333,32.946333333333335
2018-12-17 11:55:25,3596.0694444444443,32.946527777777774
2018-12-17 11:55:26,3595.9855555555555,32.94672222222222
2018-12-17 11:55:27,3595.9016666666666,32.94691666666667
2018-12-17 11:55:28,3595.817777777778,32.94711111111111
2018-12-17 11:55:29,3595.733888888889,32.94730555555556
2018-12-17 11:55:30,3595.65,32.9475
